gt
"((((W,V),(U,B)),A),((((((R,P),Q),O),S),T),(((N,M),(L,K)),((((I,C),(G,F)),((H,D),E)),J))));"
"(((((((((G,C),I),((H,D),E)),F),J),((L,K),(N,M))),((((P,O),S),(R,Q)),T)),A),((U,B),(W,V)));"
"(((((((((H,E),D),((I,C),(G,F))),J),((L,K),(N,M))),(((R,Q),P),O)),(T,S)),((W,V),(U,B))),A);"
"(((((U,B),(W,V)),T),A),(((((((I,C),F),G),((H,D),E)),J),((L,K),(N,M))),((((R,Q),P),O),S)));"
"(((((((((R,Q),P),O),T),S),((((E,D),J),((N,M),(L,K))),(((I,C),H),(G,F)))),(W,V)),(U,B)),A);"
"((((((S,P),((R,Q),O)),T),(((L,K),(N,M)),(((((H,D),E),(I,C)),(G,F)),J))),((W,V),(U,B))),A);"
"(((((W,V),(U,B)),((((N,M),(L,K)),J),(((H,D),E),((G,F),(I,C))))),(((((R,Q),P),O),S),T)),A);"
"((((((((((H,D),E),(G,F)),(I,C)),J),((L,K),(N,M))),((((R,P),O),Q),S)),((U,B),(W,V))),A),T);"
"(((((((((R,Q),P),O),S),(N,M)),T),((((((G,F),C),I),((H,D),E)),J),(L,K))),((W,V),(U,B))),A);"
"(((((((R,Q),O),T),(S,P)),((((((H,D),E),I),((G,F),C)),J),((N,M),(L,K)))),A),((W,V),(U,B)));"
"((((((((G,F),(I,C)),((H,D),E)),((L,K),(N,M))),J),(((S,O),T),((R,Q),P))),A),((U,B),(W,V)));"
"(((((((I,C),J),(((H,D),E),(G,F))),((N,M),(L,K))),(W,V)),((((S,P),((R,Q),O)),T),(U,B))),A);"
"((((((L,K),(N,M)),((((H,D),E),J),((G,F),(I,C)))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"(((((((((G,F),(I,C)),((H,D),E)),J),((L,K),(N,M))),((((R,Q),P),S),O)),T),((W,V),(U,B))),A);"
"(((((((((R,Q),P),O),S),T),(((((H,D),E),F),((I,C),G)),J)),((N,M),(L,K))),A),((U,B),(W,V)));"
"((((((((((I,C),(G,F)),(H,D)),E),J),((N,M),(L,K))),((((R,Q),O),P),S)),T),((W,V),(U,B))),A);"
"(((W,V),A),((((((((R,Q),P),O),S),T),((L,K),(N,M))),((((G,F),((H,D),E)),(I,C)),J)),(U,B)));"
"((((((W,V),U),B),T),((((N,M),(L,K)),((((R,Q),P),S),O)),((((H,D),E),((G,F),(I,C))),J))),A);"
"((((((((R,P),Q),O),S),T),((((((H,D),E),(I,C)),(G,F)),J),((N,M),(L,K)))),((W,V),(U,B))),A);"
"(((((W,V),(U,B)),(((((I,C),(G,F)),((H,D),E)),(N,M)),((L,K),J))),((((P,O),(R,Q)),S),T)),A);"
"(((((((((H,D),E),J),((G,F),(I,C))),(N,M)),(L,K)),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"((((((((G,F),(I,C)),((H,D),E)),J),((L,K),(N,M))),((U,B),(W,V))),((((R,Q),S),T),(P,O))),A);"
"(((((((((R,Q),P),O),S),T),((((H,E),D),J),((G,F),(I,C)))),((N,M),(L,K))),((W,V),(U,B))),A);"
"((((U,B),(W,V)),((((((R,Q),P),O),S),T),(((J,E),(((I,C),(H,D)),(G,F))),((N,M),(L,K))))),A);"
"((((W,V),(U,B)),A),((((((R,Q),P),O),S),T),((((((G,F),E),(I,C)),(H,D)),J),(((L,K),M),N))));"
"(((((U,B),(W,V)),((((Q,O),(R,P)),S),T)),(((((H,D),E),(((I,C),G),F)),J),((N,M),(L,K)))),A);"
"((((((L,K),(N,M)),(((H,D),J),(((G,F),(I,C)),E))),(((S,O),((Q,P),R)),T)),((W,V),(U,B))),A);"
"((((((((((I,C),F),G),(H,E)),D),J),(((L,K),M),N)),T),A),(((U,B),(W,V)),((((R,Q),P),O),S)));"
"((((((((((H,D),E),(G,F)),(I,C)),J),(L,K)),(N,M)),(((S,P),T),((R,Q),O))),A),((W,V),(U,B)));"
"((((((((H,D),E),((G,F),(I,C))),J),((L,K),(N,M))),(((S,O),((R,P),Q)),T)),((W,V),(U,B))),A);"
"((((W,V),(U,B)),((((((R,Q),P),S),O),T),((((((G,F),(I,C)),(H,D)),E),J),((N,M),(L,K))))),A);"
"((((((T,S),(((R,Q),P),O)),(((L,K),N),M)),((((((G,F),I),C),(H,D)),E),J)),((W,V),(U,B))),A);"
"(((((((((H,D),E),(G,C)),(I,F)),J),((N,M),(L,K))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"(((((((N,M),(L,K)),((((G,F),(I,C)),((E,D),H)),J)),((((R,Q),P),O),S)),T),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),(((((H,D),E),((I,C),(G,F))),J),((N,M),(L,K)))),(((W,V),B),U)),A);"
"(((((((((I,C),G),F),J),((H,D),E)),((N,M),(L,K))),((W,V),(U,B))),(((((R,Q),P),O),T),S)),A);"
"(((((((((G,F),(I,C)),J),((H,D),E)),((N,M),(L,K))),(((((R,Q),P),O),S),T)),(W,V)),(U,B)),A);"
"((((((((R,Q),P),O),S),T),((((((G,F),I),C),((H,E),D)),J),((L,K),(N,M)))),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),T),S),((((N,M),(L,K)),((((I,F),(G,C)),E),(H,D))),J)),((W,V),(U,B))),A);"
"((((((((H,D),E),((I,C),(G,F))),J),((N,M),(L,K))),(((((R,Q),P),O),T),S)),((U,B),(W,V))),A);"
"(((((((((G,F),(I,C)),(H,D)),E),(L,K)),((N,M),J)),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"(((((W,V),(U,B)),((((((H,D),E),(((G,F),I),C)),J),(L,K)),(N,M))),(((((R,Q),P),O),S),T)),A);"
"(((((T,S),(((R,Q),P),O)),(((((H,E),D),((I,C),(G,F))),J),((L,K),(N,M)))),A),((W,V),(U,B)));"
"(((((((((H,E),D),((G,F),(I,C))),J),((L,K),(N,M))),(((((R,Q),P),O),S),T)),B),((W,V),U)),A);"
"(((((((((R,Q),P),O),S),T),((((H,E),D),J),((G,F),(I,C)))),((W,V),(U,B))),((L,K),(N,M))),A);"
"(((((((((H,D),E),(G,F)),(I,C)),J),((L,K),(N,M))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"(((((((((I,C),(G,F)),J),((H,D),E)),((L,K),(N,M))),((S,O),((R,Q),P))),((W,V),(U,B))),T),A);"
"(((((T,S),(((R,Q),P),O)),((((((H,D),E),(((I,C),G),F)),J),(L,K)),(N,M))),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),(((((I,C),(G,F)),((H,D),E)),((L,K),(N,M))),J)),((W,V),(U,B))),A);"
"(((((((((L,K),M),N),(((G,F),((H,C),I)),(E,D))),J),T),(((P,O),(R,Q)),S)),((W,V),(U,B))),A);"
"((((((((L,K),M),N),((((G,F),((I,C),H)),(E,D)),J)),S),((((R,Q),P),O),T)),((W,V),(U,B))),A);"
"(((((((N,M),(L,K)),((((I,C),(G,F)),((H,D),E)),J)),((((R,Q),P),O),S)),T),A),((W,V),(U,B)));"
"(((((((Q,O),(R,P)),S),T),(W,V)),((((N,M),(L,K)),(((((G,F),I),C),((H,D),E)),J)),(U,B))),A);"
"(((((((N,M),(L,K)),((((R,Q),P),O),S)),(((((H,D),E),(G,F)),(I,C)),J)),((U,B),(W,V))),T),A);"
"(((((((((R,Q),P),O),S),T),(((((H,D),E),I),((G,F),C)),J)),((N,M),(L,K))),((U,B),(W,V))),A);"
"((((W,V),(U,B)),(((((((Q,P),R),S),T),O),(L,K)),(((((G,F),(I,C)),J),((H,D),E)),(N,M)))),A);"
"((((((((R,Q),P),S),O),(((((I,C),(G,F)),((H,D),E)),J),((N,M),(L,K)))),T),((W,V),(U,B))),A);"
"((((W,V),(U,B)),((((((R,Q),P),S),O),T),(((((((I,F),G),(H,D)),C),E),J),((N,M),(L,K))))),A);"
"((((U,B),(W,V)),A),((((((I,C),(G,F)),J),((H,D),E)),((L,K),(N,M))),(((((R,Q),P),O),S),T)));"
"((((((((R,P),Q),S),O),T),((((((H,D),E),F),((I,C),G)),J),(((L,K),M),N))),A),((U,B),(W,V)));"
"((((((S,O),((R,Q),P)),T),(((((H,D),E),((I,C),(G,F))),J),((N,M),(L,K)))),A),((U,B),(W,V)));"
"((((((((((G,F),I),C),E),J),(H,D)),((N,M),(L,K))),(((S,O),((R,Q),P)),T)),((W,V),(U,B))),A);"
"(((((T,S),(((R,Q),P),O)),(((N,M),(L,K)),((((G,E),(H,D)),((I,C),F)),J))),((U,B),(W,V))),A);"
"(((((((I,C),(G,F)),J),((H,D),E)),((U,B),(W,V))),((((((R,Q),P),O),S),T),((N,M),(L,K)))),A);"
"((((((((R,Q),P),O),S),T),(((((((I,C),F),G),H),(E,D)),((L,K),(N,M))),J)),((W,V),(U,B))),A);"
"((((((((((I,C),G),F),((E,D),H)),(L,K)),(N,M)),J),(((((R,Q),P),O),S),T)),A),((W,V),(U,B)));"
"((((U,B),(W,V)),A),(((((((R,Q),P),O),S),T),((((H,D),E),J),((G,F),(I,C)))),((N,M),(L,K))));"
"(((((((((G,F),I),C),((H,D),E)),J),((N,M),(L,K))),(((((Q,P),R),O),S),T)),((U,B),(W,V))),A);"
"(((((((R,Q),P),T),(S,O)),((W,V),(U,B))),A),((((((H,D),(G,F)),(I,C)),J),E),((L,K),(N,M))));"
"(((((((L,K),(N,M)),((((I,C),(G,F)),(H,D)),E)),J),((W,V),(U,B))),(((((R,Q),P),O),S),T)),A);"
"((((((T,S),(((R,Q),O),P)),(((((G,F),(I,C)),((H,D),E)),J),((L,K),(N,M)))),(U,B)),A),(W,V));"
"(((((N,M),(L,K)),((((H,D),E),((I,C),(G,F))),J)),A),(((W,V),(U,B)),(((((R,Q),P),O),S),T)));"
"((((((((((H,D),E),(G,F)),(I,C)),J),(((L,K),M),N)),T),((((R,Q),P),O),S)),((U,B),(W,V))),A);"
"(((((((P,O),(R,Q)),S),T),(((((((I,H),C),(G,F)),D),E),J),(((N,M),L),K))),((U,B),(W,V))),A);"
"(((((U,B),(W,V)),(((N,M),(L,K)),(((((G,F),I),C),J),((H,D),E)))),A),(((((R,Q),P),O),S),T));"
"((((((U,B),W),V),((((((R,Q),P),S),O),T),(((H,D),J),(((G,F),(I,C)),E)))),((N,M),(L,K))),A);"
"(((((((((R,Q),P),O),S),T),((G,F),(I,C))),((((H,D),E),J),((L,K),(N,M)))),((U,B),(W,V))),A);"
"(((((((((H,D),E),((I,C),(G,F))),J),((N,M),(L,K))),T),((((R,Q),P),O),S)),((W,V),(U,B))),A);"
"(((((T,S),(((R,Q),P),O)),(((((E,D),H),((I,C),(G,F))),J),((N,M),(L,K)))),A),((U,B),(W,V)));"
"((((((N,M),(L,K)),T),((((((I,C),(G,F)),E),(H,D)),J),((((R,P),Q),O),S))),((U,B),(W,V))),A);"
"((((((((S,O),((R,Q),P)),T),((L,K),(N,M))),(((((H,D),E),(I,C)),J),(G,F))),(W,V)),A),(U,B));"
"(((((((R,Q),P),O),S),T),A),((((((H,D),E),((I,C),(G,F))),J),((L,K),(N,M))),((W,V),(U,B))));"
"(((((T,S),(((R,Q),P),O)),(((L,K),(N,M)),(((((I,C),(G,F)),(E,D)),H),J))),A),((W,V),(U,B)));"
"(((((((((R,Q),P),S),O),T),((N,M),(L,K))),((((H,D),(G,F)),J),((I,E),C))),A),((U,B),(W,V)));"
"((((U,B),(W,V)),A),(((((((Q,P),R),S),O),T),(((G,F),I),C)),((((H,D),E),J),((N,M),(L,K)))));"
"(((((((((H,F),(E,D)),((I,C),G)),J),((L,K),(N,M))),T),((((R,Q),P),O),S)),((W,V),(U,B))),A);"
"((((((((Q,P),R),O),S),T),((((F,C),J),(((I,G),E),(H,D))),(((L,K),M),N))),((U,B),(W,V))),A);"
"(((((((H,D),E),J),(((I,C),F),G)),((L,K),(N,M))),A),((((((R,P),Q),O),S),T),((W,V),(U,B))));"
"((((((((Q,P),O),R),S),T),(((((I,C),(G,F)),((H,D),E)),J),(((L,K),N),M))),(((W,V),B),U)),A);"
"(((((U,B),(W,V)),(((((R,Q),P),O),S),T)),(((((((G,F),I),(H,D)),E),J),C),((N,M),(L,K)))),A);"
"((((((((((I,C),G),F),((H,D),E)),(L,K)),(N,M)),J),(((((R,Q),O),P),S),T)),((W,V),(U,B))),A);"
"(((((((((R,Q),P),O),S),T),((((((I,C),(G,F)),(H,D)),E),J),((L,K),(N,M)))),(U,B)),(W,V)),A);"
"((((((((R,Q),O),P),T),S),((((((I,C),F),G),J),((H,D),E)),(((N,M),K),L))),A),((U,B),(W,V)));"
"((((W,V),(U,B)),(((((((R,Q),P),O),S),T),(((((G,F),(I,C)),((H,D),E)),J),(L,K))),(N,M))),A);"
"(((((((((R,Q),P),O),S),T),((((H,D),E),((G,F),C)),I)),(((L,K),(N,M)),J)),((U,B),(W,V))),A);"
"((((U,B),(W,V)),(((((((I,C),(G,F)),E),(H,D)),J),((N,M),(L,K))),((((R,O),(Q,P)),S),T))),A);"
"(((((U,B),(W,V)),((((G,F),(I,C)),((H,D),E)),J)),((((((R,Q),P),O),S),T),((L,K),(N,M)))),A);"
"((((((((R,Q),P),S),T),O),((W,V),(U,B))),A),(((((H,D),E),J),((N,M),(L,K))),((G,F),(I,C))));"
"(((((((P,O),(R,Q)),S),T),(((((((G,F),C),I),E),(H,D)),J),(((N,M),L),K))),((U,B),(W,V))),A);"
"(((((U,B),(W,V)),((((Q,O),(R,P)),S),T)),(((N,M),(L,K)),((((G,F),(I,C)),((H,D),E)),J))),A);"
"((((((((R,P),Q),O),S),T),(((U,B),W),V)),(((L,K),(N,M)),((((I,C),(G,F)),((H,D),E)),J))),A);"
"((((((((R,P),Q),O),S),T),((((((E,D),H),(I,C)),(G,F)),J),((N,M),(L,K)))),((U,B),(W,V))),A);"
"((((((W,V),(U,B)),((((G,F),(I,C)),J),((H,D),E))),((((R,Q),P),S),O)),A),(((N,M),(L,K)),T));"
"(((((((((R,P),Q),O),S),T),((L,K),(N,M))),(((((I,C),(G,F)),(H,D)),E),J)),((W,V),(U,B))),A);"
"(((((((((E,D),H),((G,F),(I,C))),J),((N,M),(L,K))),T),((((R,Q),O),P),S)),((W,V),(U,B))),A);"
"(((((((N,M),(L,K)),((H,D),E)),(((G,F),(I,C)),J)),(((((R,Q),O),P),S),T)),((W,V),(U,B))),A);"
"(((((((R,Q),P),O),S),T),A),(((W,V),(U,B)),(((N,M),(L,K)),(((G,F),J),(((I,C),E),(H,D))))));"
"(((((((N,M),L),K),((((H,D),E),((I,C),(G,F))),J)),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"(((((W,V),(U,B)),T),((((((H,D),E),(((G,F),C),I)),J),((N,M),(L,K))),((((R,P),Q),O),S))),A);"
"((((((((I,G),C),F),((H,D),E)),((N,M),(L,K))),((U,B),(W,V))),((((((R,Q),P),O),T),S),J)),A);"
"((((((((Q,P),R),O),S),T),((((L,K),(N,M)),(((H,D),E),((G,F),(I,C)))),J)),((U,B),(W,V))),A);"
"(((((W,V),(U,B)),T),((((((H,D),(G,F)),J),((I,C),E)),((L,K),(N,M))),((((R,Q),O),P),S))),A);"
"((((((((R,Q),P),S),O),T),((((N,M),(L,K)),J),((((G,F),C),((H,D),E)),I))),A),((U,B),(W,V)));"
"((((((((R,Q),P),O),S),T),(((((I,C),(G,F)),((E,D),H)),J),((N,M),(L,K)))),((U,B),(W,V))),A);"
"((((U,B),(W,V)),A),(((((((G,F),C),I),((H,D),E)),J),(((L,K),M),N)),(((((R,Q),P),O),S),T)));"
"((((((((G,F),(I,C)),((E,D),H)),J),((N,M),(L,K))),((T,S),(((R,Q),P),O))),((W,V),(U,B))),A);"
"((((((((Q,P),R),O),S),T),((((((I,H),F),(G,C)),(E,D)),J),((N,M),(L,K)))),((W,V),(U,B))),A);"
"(((((((N,M),(L,K)),((((I,C),(G,F)),J),((H,D),E))),((((Q,P),R),O),S)),T),((W,V),(U,B))),A);"
"(((((((((R,Q),P),O),S),((N,M),(L,K))),((((E,D),H),(((I,C),G),F)),J)),T),((U,B),(W,V))),A);"
"((((((((R,Q),O),P),T),S),(((((G,F),(I,C)),((H,D),E)),J),((N,M),(L,K)))),((U,B),(W,V))),A);"
"((((((((H,D),E),((I,C),(G,F))),J),((L,K),(N,M))),(((((R,Q),P),O),S),T)),(((W,V),B),U)),A);"
"((((((((R,Q),P),O),S),T),(((((G,F),(I,C)),((H,D),E)),J),((N,M),(L,K)))),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),S),T),((((((H,D),E),(I,C)),(G,F)),J),(((L,K),N),M))),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),S),T),(((N,M),(L,K)),(((((I,C),(G,F)),(H,D)),J),E))),((U,B),(W,V))),A);"
"(((((((S,O),((R,Q),P)),T),(((((I,C),(G,F)),E),(H,D)),J)),((N,M),(L,K))),((W,V),(U,B))),A);"
"((((((((R,Q),O),P),S),T),(((U,B),V),W)),(((((H,D),E),((I,C),(G,F))),J),(((N,M),L),K))),A);"
"((((((N,M),(L,K)),(((((H,D),G),((I,C),F)),E),J)),(((((Q,P),R),O),S),T)),(((W,V),B),U)),A);"
"(((W,V),A),((((U,B),(N,M)),(((((H,E),D),J),(((G,F),C),I)),(L,K))),((((Q,O),(R,P)),S),T)));"
"((((((((G,F),(I,C)),((H,D),E)),J),((L,K),(N,M))),(((((R,Q),O),P),S),T)),((W,V),(U,B))),A);"
"((((U,B),(W,V)),A),((((L,K),J),((((((G,F),C),I),D),(H,E)),(N,M))),(((((R,Q),O),P),S),T)));"
"((((((((P,O),(R,Q)),T),S),((((H,D),E),(((I,C),G),F)),J)),((L,K),(N,M))),((W,V),(U,B))),A);"
"((((U,B),(W,V)),A),((((L,K),(N,M)),(((((I,C),(G,F)),E),(H,D)),J)),(((((R,Q),S),P),O),T)));"
"(((((((S,O),T),((R,Q),P)),(U,B)),(W,V)),(((((((I,C),F),G),H),(E,D)),J),((L,K),(N,M)))),A);"
"(((W,V),A),(((((((R,Q),P),O),S),T),(((((G,F),(I,C)),((H,D),E)),J),((L,K),(N,M)))),(U,B)));"
"(((((W,V),(U,B)),(((G,F),J),(((I,C),(H,D)),E))),((((((R,Q),P),O),S),T),((N,M),(L,K)))),A);"
"((((W,V),(U,B)),(((((((G,F),(I,C)),E),(H,D)),J),((L,K),(N,M))),(((((Q,P),R),O),S),T))),A);"
"(((((((((R,Q),P),O),S),T),(((N,M),L),K)),((((G,C),(I,F)),((H,D),E)),J)),((U,B),(W,V))),A);"
"((((((((Q,P),R),O),S),T),(((((I,C),(G,F)),((H,D),E)),J),((N,M),(L,K)))),((U,B),(W,V))),A);"
"((((((((((I,C),(G,F)),H),(E,D)),J),((L,K),(N,M))),(T,S)),((R,O),(Q,P))),((U,B),(W,V))),A);"
"(((((((N,M),(L,K)),J),(((G,F),(I,C)),((H,D),E))),((U,B),(W,V))),((T,S),(((R,Q),P),O))),A);"
"((((((T,S),(((R,Q),P),O)),(((((H,D),E),J),(((I,C),G),F)),((N,M),(L,K)))),(U,B)),(W,V)),A);"
"((((((((((H,E),D),G),((I,C),F)),J),((N,M),(L,K))),T),((S,O),((R,Q),P))),((W,V),(U,B))),A);"
"(((((((((H,D),E),J),(((I,C),F),G)),((N,M),(L,K))),(((R,Q),P),T)),(S,O)),((W,V),(U,B))),A);"
"((((((((L,K),M),N),(((G,F),((E,D),H)),I)),(J,C)),((((P,O),(R,Q)),S),T)),((U,B),(W,V))),A);"
"(((((((R,Q),P),O),S),T),A),(((U,B),(W,V)),((((((((H,D),E),F),(I,C)),G),J),(N,M)),(L,K))));"
"(((((U,B),(W,V)),(((S,O),((R,Q),P)),T)),((((((H,D),E),(G,F)),(I,C)),J),(((L,K),N),M))),A);"
"(((((((N,M),(L,K)),S),(((((I,C),(G,F)),(E,D)),H),J)),((((R,Q),P),O),T)),((W,V),(U,B))),A);"
"(((((((R,Q),S),(P,O)),T),((U,B),(W,V))),(((((H,D),E),((I,C),(G,F))),J),((N,M),(L,K)))),A);"
"(((((((((G,F),I),C),J),((H,D),E)),((N,M),(L,K))),((((R,O),(Q,P)),S),T)),((U,B),(W,V))),A);"
"(((((W,V),(U,B)),A),((N,M),(L,K))),((((((R,Q),O),P),S),T),((((H,D),E),((G,F),(I,C))),J)));"
"(((((((((G,F),C),I),((H,D),E)),J),(((L,K),M),N)),((T,S),(((R,Q),P),O))),((U,B),(W,V))),A);"
"(((((((((Q,P),R),O),S),T),((((((G,F),(I,C)),(H,D)),E),J),(((L,K),M),N))),(U,B)),A),(W,V));"
"((((((((H,D),E),((G,F),(I,C))),J),T),((U,B),(W,V))),(((((R,Q),P),O),S),((L,K),(N,M)))),A);"
"(((((((L,K),(N,M)),J),(((I,C),(G,F)),((H,D),E))),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"((((((((I,C),G),J),(((H,D),E),F)),((N,M),(L,K))),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"((((((N,M),(L,K)),((((I,C),(G,F)),((H,D),E)),J)),(((S,P),((R,O),Q)),T)),((W,V),(U,B))),A);"
"((((((((((H,D),E),C),((G,F),I)),J),((N,M),(L,K))),(((P,O),(R,Q)),S)),T),((W,V),(U,B))),A);"
"(((((((((H,D),E),J),(N,M)),(L,K)),(((G,F),I),C)),(((S,O),T),((R,Q),P))),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),S),T),((((((I,C),F),G),E),(H,D)),J)),A),(((W,V),(U,B)),((L,K),(N,M))));"
"(((((((((R,Q),P),S),O),T),(((E,D),((H,C),I)),(G,F))),((W,V),(U,B))),(((L,K),(N,M)),J)),A);"
"((((((((R,Q),P),S),O),T),((((N,M),L),K),((((E,D),H),((G,F),(I,C))),J))),((U,B),(W,V))),A);"
"((((((T,S),(((R,Q),P),O)),((((L,K),M),N),(I,C))),((((H,D),E),(G,F)),J)),(((U,B),W),V)),A);"
"(((((((L,K),N),M),((((H,D),E),((G,F),(I,C))),J)),((T,S),(((R,Q),P),O))),A),((W,V),(U,B)));"
"(((((((((R,Q),P),O),S),T),((N,M),(L,K))),(((((I,F),C),((H,D),E)),J),G)),((U,B),(W,V))),A);"
"((((W,V),(U,B)),A),(((((((H,E),D),(((G,F),I),C)),J),((L,K),(N,M))),(((P,O),(R,Q)),S)),T));"
"(((((((R,Q),O),P),S),T),A),(((((((H,D),G),E),((I,C),F)),J),(((N,M),K),L)),(((W,V),B),U)));"
"(((((((((R,Q),P),O),S),T),((((((I,C),F),G),(H,D)),E),J)),((N,M),(L,K))),((W,V),(U,B))),A);"
"((((((((P,O),(R,Q)),S),T),((N,M),(L,K))),(((U,B),V),W)),(((((H,D),E),(G,F)),(I,C)),J)),A);"
"(((((((((I,C),(G,F)),((H,D),E)),J),((N,M),(L,K))),(((R,Q),P),O)),(T,S)),((U,B),(W,V))),A);"
"(((((((N,M),(L,K)),((((I,F),((H,D),E)),(G,C)),J)),((((R,Q),P),O),S)),T),((W,V),(U,B))),A);"
"(((((((((((G,F),I),C),(H,D)),E),J),((N,M),(L,K))),T),((((R,Q),P),O),S)),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),S),T),(((U,B),V),W)),A),((((((H,D),I),E),((G,F),C)),J),((N,M),(L,K))));"
"((((((((N,M),K),L),(((H,D),E),((G,F),(I,C)))),J),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"(((((((((G,F),(I,C)),((H,D),E)),J),((N,M),(L,K))),((S,O),((Q,P),R))),T),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),((((((G,F),(H,D)),(I,C)),E),J),((N,M),(L,K)))),((W,V),(U,B))),A);"
"((((U,B),(W,V)),((((((H,E),D),(((I,C),G),F)),J),((N,M),(L,K))),((((P,O),S),T),(R,Q)))),A);"
"((((((((R,Q),P),O),S),T),((W,V),(U,B))),A),(((((N,M),K),L),((((H,D),E),(I,C)),(G,F))),J));"
"((((((((N,M),(L,K)),J),(((H,E),D),((G,F),(I,C)))),((((R,Q),P),S),T)),((W,V),(U,B))),O),A);"
"((((((((R,Q),P),O),S),T),(((((H,D),E),((G,F),(I,C))),J),((L,K),(N,M)))),(((U,B),V),W)),A);"
"((((((((R,Q),P),O),S),T),(((((E,D),H),((I,C),(G,F))),J),((L,K),(N,M)))),((W,V),(U,B))),A);"
"(((((U,B),(W,V)),((((((H,D),E),(G,F)),(I,C)),J),((N,M),(L,K)))),((((Q,O),(R,P)),S),T)),A);"
"(((((((((H,D),E),((I,C),(G,F))),J),(((M,K),N),L)),T),((S,O),((R,Q),P))),((W,V),(U,B))),A);"
"((((((((I,C),(G,F)),J),((L,K),(N,M))),((H,D),E)),((U,B),(W,V))),(((((R,Q),O),P),S),T)),A);"
"(((((U,B),(W,V)),(((((H,D),E),I),((G,F),C)),J)),((((((R,Q),P),O),S),T),((N,M),(L,K)))),A);"
"((((U,B),(W,V)),((((((((H,D),E),(G,F)),(I,C)),J),(N,M)),(L,K)),(((((Q,P),R),O),S),T))),A);"
"((((((W,V),(U,B)),(((G,F),((H,C),I)),J)),(((N,M),(L,K)),(E,D))),(((((R,Q),P),O),S),T)),A);"
"((((((((R,Q),P),O),S),T),((((((H,D),E),(I,C)),(G,F)),J),((N,M),(L,K)))),((U,B),(W,V))),A);"
"(((((((L,K),(N,M)),((((I,C),G),F),((H,D),E))),J),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"((((((L,K),(N,M)),(((((H,D),E),F),((G,C),I)),J)),((T,S),(((R,Q),P),O))),((U,B),(W,V))),A);"
"((((((((((H,D),E),((I,C),(G,F))),J),((L,K),(N,M))),((((R,P),Q),O),S)),T),(W,V)),(U,B)),A);"
"(((((((P,O),(R,Q)),S),T),((((((H,D),E),((I,C),G)),F),J),((L,K),(N,M)))),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),(((((I,C),(G,F)),((H,D),E)),J),(((N,M),K),L))),((U,B),(W,V))),A);"
"((((U,B),(W,V)),A),(((((((H,D),E),J),(((I,C),F),G)),(((N,M),K),L)),(T,S)),(((Q,P),R),O)));"
"((((((S,O),T),((Q,P),R)),((((((H,D),E),(G,F)),(I,C)),J),((L,K),(N,M)))),((U,B),(W,V))),A);"
"((((W,V),(U,B)),A),(((((H,D),J),(((G,F),(I,C)),E)),((N,M),(L,K))),(((((R,Q),O),P),S),T)));"
"((((((((I,C),(G,F)),((H,D),E)),J),((N,M),(L,K))),(((S,O),((R,Q),P)),T)),((U,B),(W,V))),A);"
"((((((((Q,P),R),S),O),T),((((((H,D),E),(G,F)),(I,C)),J),((N,M),(L,K)))),((U,B),(W,V))),A);"
"((((((((((H,D),E),(((G,F),I),C)),J),(N,M)),(L,K)),((P,O),S)),((R,Q),T)),((W,V),(U,B))),A);"
"((((((((P,O),S),(R,Q)),T),((F,E),(H,D))),((((I,C),G),J),((N,M),(L,K)))),((U,B),(W,V))),A);"
"(((((((((R,P),Q),S),O),T),((((E,D),H),(((G,F),C),I)),J)),((U,B),(W,V))),((L,K),(N,M))),A);"
"(((((((((I,C),(G,F)),((H,D),E)),J),((L,K),(N,M))),((((R,Q),P),O),S)),T),(((W,V),U),B)),A);"
"((((((((Q,P),R),O),S),T),((((((H,D),E),G),((I,C),F)),J),((L,K),(N,M)))),((W,V),(U,B))),A);"
"(((((((((R,Q),O),P),S),J),T),((((G,F),(I,C)),((H,D),E)),((L,K),(N,M)))),((U,B),(W,V))),A);"
"((((((((Q,P),O),S),R),T),((((((H,D),E),((G,F),(I,C))),J),(N,M)),(L,K))),((U,B),(W,V))),A);"
"((((((((Q,P),R),O),S),T),(((((G,F),(I,C)),((H,E),D)),J),((L,K),(N,M)))),((U,B),(W,V))),A);"
